40.7108 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [2880, 1800]. Using actual size
98.4087 	EXP 	fix_cue_text: autoDraw = False
98.4087 	EXP 	B1_stim_txt: text = 'Frog'
98.4087 	EXP 	B1_stim_txt: autoDraw = True
98.4087 	EXP 	B1_trial_cue_text: autoDraw = True
99.0639 	DATA 	Keypress: f
99.0795 	EXP 	New trial (rep=0, index=23): OrderedDict([('index', 5), ('B1_stim', 'Penguin'), ('B1_condition', 'Animals'), ('B1_correct', 'f')])
99.0921 	EXP 	B1_stim_txt: autoDraw = False
99.0921 	EXP 	B1_trial_cue_text: autoDraw = False
99.0921 	EXP 	fix_cue_text: autoDraw = True
100.1087 	EXP 	fixation_cross: autoDraw = True
100.5920 	EXP 	fixation_cross: autoDraw = False
100.5920 	EXP 	fix_cue_text: autoDraw = False
100.5920 	EXP 	fixation_cross: autoDraw = False
100.5920 	EXP 	fix_cue_text: autoDraw = False
100.5920 	EXP 	B1_stim_txt: text = 'Penguin'
100.5920 	EXP 	B1_stim_txt: autoDraw = True
100.5920 	EXP 	B1_trial_cue_text: autoDraw = True
101.2860 	EXP 	Imported B2_instr.xlsx as conditions, 4 conditions, 3 params
101.2862 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
101.2864 	EXP 	New trial (rep=0, index=0): OrderedDict([('index', 0), ('instr_txt', 'Nice Work!'), ('cont_txt', 'Press SPACE for more instructions.')])
101.3115 	DATA 	Keypress: f
101.3254 	EXP 	B1_stim_txt: autoDraw = False
101.3254 	EXP 	B1_trial_cue_text: autoDraw = False
101.3254 	EXP 	B2_instr_txt: text = 'Nice Work!'
101.3254 	EXP 	B2_cont_txt: text = 'Press SPACE for more instructions.'
101.3254 	EXP 	B2_instr_txt: autoDraw = True
101.3254 	EXP 	B2_cont_txt: autoDraw = True
102.3459 	EXP 	New trial (rep=0, index=1): OrderedDict([('index', 1), ('instr_txt', 'In this section, you will see a word in the middle of the screen.'), ('cont_txt', 'Press SPACE for more instructions.')])
102.3740 	DATA 	Keypress: space
102.3923 	EXP 	B2_instr_txt: autoDraw = False
102.3923 	EXP 	B2_cont_txt: autoDraw = False
102.3923 	EXP 	B2_instr_txt: text = 'In this section, you will see a word in the middle of the screen.'
102.3923 	EXP 	B2_cont_txt: text = 'Press SPACE for more instructions.'
102.3923 	EXP 	B2_instr_txt: autoDraw = True
102.3923 	EXP 	B2_cont_txt: autoDraw = True
105.1296 	EXP 	New trial (rep=0, index=2): OrderedDict([('index', 2), ('instr_txt', 'Just like in the last section…\n\nIf the word is an animal, press "F".\nIf the word is not an animal, press "J".'), ('cont_txt', 'Press SPACE for more instructions.')])
105.1783 	DATA 	Keypress: space
105.1919 	EXP 	B2_instr_txt: autoDraw = False
105.1919 	EXP 	B2_cont_txt: autoDraw = False
105.1919 	EXP 	B2_instr_txt: text = 'Just like in the last section…\n\nIf the word is an animal, press "F".\nIf the word is not an animal, press "J".'
105.1919 	EXP 	B2_cont_txt: text = 'Press SPACE for more instructions.'
105.1919 	EXP 	B2_instr_txt: autoDraw = True
105.1919 	EXP 	B2_cont_txt: autoDraw = True
107.1789 	EXP 	New trial (rep=0, index=3): OrderedDict([('index', 3), ('instr_txt', 'However, this time, if you hear a tone, \n\nDO NOT press any keys.'), ('cont_txt', 'Press SPACE to begin.')])
107.2281 	DATA 	Keypress: space
107.2417 	EXP 	B2_instr_txt: autoDraw = False
107.2417 	EXP 	B2_cont_txt: autoDraw = False
107.2417 	EXP 	B2_instr_txt: text = 'However, this time, if you hear a tone, \n\nDO NOT press any keys.'
107.2417 	EXP 	B2_cont_txt: text = 'Press SPACE to begin.'
107.2417 	EXP 	B2_instr_txt: autoDraw = True
107.2417 	EXP 	B2_cont_txt: autoDraw = True
110.7641 	EXP 	Imported SST_B2.xlsx as conditions, 192 conditions, 4 params
110.7646 	EXP 	Created sequence: sequential, trialTypes=192, nReps=1, seed=None
110.7649 	EXP 	New trial (rep=0, index=0): OrderedDict([('B2_stim', 'Antelope'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
110.7668 	DATA 	Keypress: space
110.7753 	EXP 	B2_instr_txt: autoDraw = False
110.7753 	EXP 	B2_cont_txt: autoDraw = False
110.7753 	EXP 	fix_cue_text: autoDraw = True
111.7915 	EXP 	fixation_cross: autoDraw = True
112.2651 	EXP 	Set  sound=A
112.2751 	EXP 	fixation_cross: autoDraw = False
112.2751 	EXP 	fix_cue_text: autoDraw = False
112.2751 	EXP 	B2_stim_text: text = 'Antelope'
112.2751 	EXP 	B2_stim_text: autoDraw = True
112.2751 	EXP 	B2_trial_cue_text: autoDraw = True
112.6949 	EXP 	Sound  started
113.7604 	EXP 	Sound  stopped
113.7608 	EXP 	New trial (rep=0, index=1): OrderedDict([('B2_stim', 'Anteater'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
113.7751 	EXP 	B2_stim_text: autoDraw = False
113.7751 	EXP 	B2_trial_cue_text: autoDraw = False
113.7751 	EXP 	B2_stim_text: autoDraw = False
113.7751 	EXP 	B2_trial_cue_text: autoDraw = False
113.7751 	EXP 	fix_cue_text: autoDraw = True
114.7920 	EXP 	fixation_cross: autoDraw = True
115.2662 	EXP 	Set  sound=A
115.2748 	EXP 	fixation_cross: autoDraw = False
115.2748 	EXP 	fix_cue_text: autoDraw = False
115.2748 	EXP 	fixation_cross: autoDraw = False
115.2748 	EXP 	fix_cue_text: autoDraw = False
115.2748 	EXP 	B2_stim_text: text = 'Anteater'
115.2748 	EXP 	B2_stim_text: autoDraw = True
115.2748 	EXP 	B2_trial_cue_text: autoDraw = True
115.6942 	EXP 	Sound  started
116.7608 	EXP 	Sound  stopped
116.7611 	EXP 	New trial (rep=0, index=2): OrderedDict([('B2_stim', 'Aardvark'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
116.7751 	EXP 	B2_stim_text: autoDraw = False
116.7751 	EXP 	B2_trial_cue_text: autoDraw = False
116.7751 	EXP 	B2_stim_text: autoDraw = False
116.7751 	EXP 	B2_trial_cue_text: autoDraw = False
116.7751 	EXP 	fix_cue_text: autoDraw = True
117.7917 	EXP 	fixation_cross: autoDraw = True
118.2671 	EXP 	Set  sound=A
118.2917 	EXP 	fixation_cross: autoDraw = False
118.2917 	EXP 	fix_cue_text: autoDraw = False
118.2917 	EXP 	fixation_cross: autoDraw = False
118.2917 	EXP 	fix_cue_text: autoDraw = False
118.2917 	EXP 	B2_stim_text: text = 'Aardvark'
118.2917 	EXP 	B2_stim_text: autoDraw = True
118.2917 	EXP 	B2_trial_cue_text: autoDraw = True
118.6938 	EXP 	Sound  started
118.9290 	EXP 	Sound  stopped
118.9294 	EXP 	New trial (rep=0, index=3): OrderedDict([('B2_stim', 'Alligator'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
118.9322 	DATA 	Keypress: f
118.9416 	EXP 	B2_stim_text: autoDraw = False
118.9416 	EXP 	B2_trial_cue_text: autoDraw = False
118.9416 	EXP 	fix_cue_text: autoDraw = True
119.9583 	EXP 	fixation_cross: autoDraw = True
120.4329 	EXP 	Set  sound=A
120.4416 	EXP 	fixation_cross: autoDraw = False
120.4416 	EXP 	fix_cue_text: autoDraw = False
120.4416 	EXP 	fixation_cross: autoDraw = False
120.4416 	EXP 	fix_cue_text: autoDraw = False
120.4416 	EXP 	B2_stim_text: text = 'Alligator'
120.4416 	EXP 	B2_stim_text: autoDraw = True
120.4416 	EXP 	B2_trial_cue_text: autoDraw = True
120.8611 	EXP 	Sound  started
121.1786 	EXP 	Sound  stopped
121.1790 	EXP 	New trial (rep=0, index=4): OrderedDict([('B2_stim', 'Ant'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
121.1818 	DATA 	Keypress: f
121.1916 	EXP 	B2_stim_text: autoDraw = False
121.1916 	EXP 	B2_trial_cue_text: autoDraw = False
121.1916 	EXP 	fix_cue_text: autoDraw = True
122.2083 	EXP 	fixation_cross: autoDraw = True
122.6807 	EXP 	Set  sound=A
122.6916 	EXP 	fixation_cross: autoDraw = False
122.6916 	EXP 	fix_cue_text: autoDraw = False
122.6916 	EXP 	fixation_cross: autoDraw = False
122.6916 	EXP 	fix_cue_text: autoDraw = False
122.6916 	EXP 	B2_stim_text: text = 'Ant'
122.6916 	EXP 	B2_stim_text: autoDraw = True
122.6916 	EXP 	B2_trial_cue_text: autoDraw = True
123.1111 	EXP 	Sound  started
123.6132 	DATA 	Keypress: escape
123.8676 	EXP 	window1: mouseVisible = True
