60.8882 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [2880, 1800]. Using actual size
171.2145 	EXP 	B2_instr_txt: text = 'Just like in the last section…\n\nIf the word is an animal, press "F"\nIf the word is not an animal, press "J"'
171.2145 	EXP 	B2_cont_txt: text = 'Press SPACE for more instructions.'
171.2145 	EXP 	B2_instr_txt: autoDraw = True
171.2145 	EXP 	B2_cont_txt: autoDraw = True
171.5356 	EXP 	New trial (rep=0, index=3): OrderedDict([('index', 3), ('instr_txt', 'However, if you hear a tone...\n\nDO NOT press any keys.'), ('cont_txt', 'Press SPACE to begin.')])
171.6590 	EXP 	Imported SST_B2.xlsx as conditions, 192 conditions, 5 params
171.6600 	EXP 	Created sequence: sequential, trialTypes=192, nReps=1, seed=None
171.6605 	EXP 	New trial (rep=0, index=0): OrderedDict([('index', 0), ('B2_stim', 'Antelope'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
171.6631 	DATA 	Keypress: space
171.6636 	DATA 	Keypress: space
171.6807 	EXP 	B2_instr_txt: autoDraw = False
171.6807 	EXP 	B2_cont_txt: autoDraw = False
171.6807 	EXP 	B2_instr_txt: text = 'However, if you hear a tone...\n\nDO NOT press any keys.'
171.6807 	EXP 	B2_cont_txt: text = 'Press SPACE to begin.'
171.6807 	EXP 	B2_instr_txt: autoDraw = True
171.6807 	EXP 	B2_cont_txt: autoDraw = True
171.6807 	EXP 	B2_instr_txt: autoDraw = False
171.6807 	EXP 	B2_cont_txt: autoDraw = False
171.6807 	EXP 	fix_cue_text: autoDraw = True
172.6810 	EXP 	fixation_cross: autoDraw = True
173.1462 	EXP 	Set  sound=A
173.1569 	EXP 	Sound  started
173.1687 	EXP 	fixation_cross: autoDraw = False
173.1687 	EXP 	fix_cue_text: autoDraw = False
173.1687 	EXP 	B2_stim_text: text = 'Antelope'
173.1687 	EXP 	B2_stim_text: autoDraw = True
173.1687 	EXP 	B2_trial_cue_text: autoDraw = True
174.6347 	EXP 	Sound  stopped
174.6359 	EXP 	New trial (rep=0, index=1): OrderedDict([('index', 1), ('B2_stim', 'Anteater'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 0)])
174.6501 	EXP 	B2_stim_text: autoDraw = False
174.6501 	EXP 	B2_trial_cue_text: autoDraw = False
174.6501 	EXP 	fix_cue_text: autoDraw = True
175.6665 	EXP 	fixation_cross: autoDraw = True
176.1512 	EXP 	Set  sound=A
176.1542 	EXP 	Sound  started
176.1645 	EXP 	fixation_cross: autoDraw = False
176.1645 	EXP 	fix_cue_text: autoDraw = False
176.1645 	EXP 	B2_stim_text: text = 'Anteater'
176.1645 	EXP 	B2_stim_text: autoDraw = True
176.1645 	EXP 	B2_trial_cue_text: autoDraw = True
177.6312 	EXP 	Sound  stopped
177.6317 	EXP 	New trial (rep=0, index=2): OrderedDict([('index', 2), ('B2_stim', 'Aardvark'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 0)])
177.6477 	EXP 	B2_stim_text: autoDraw = False
177.6477 	EXP 	B2_trial_cue_text: autoDraw = False
177.6477 	EXP 	fix_cue_text: autoDraw = True
178.6641 	EXP 	fixation_cross: autoDraw = True
179.1496 	EXP 	Set  sound=A
179.1533 	EXP 	Sound  started
179.1655 	EXP 	fixation_cross: autoDraw = False
179.1655 	EXP 	fix_cue_text: autoDraw = False
179.1655 	EXP 	B2_stim_text: text = 'Aardvark'
179.1655 	EXP 	B2_stim_text: autoDraw = True
179.1655 	EXP 	B2_trial_cue_text: autoDraw = True
179.9178 	EXP 	Sound  stopped
179.9182 	EXP 	New trial (rep=0, index=3): OrderedDict([('index', 3), ('B2_stim', 'Alligator'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
179.9220 	DATA 	Keypress: f
179.9308 	EXP 	B2_stim_text: autoDraw = False
179.9308 	EXP 	B2_trial_cue_text: autoDraw = False
179.9308 	EXP 	fix_cue_text: autoDraw = True
180.9476 	EXP 	fixation_cross: autoDraw = True
181.4355 	EXP 	Set  sound=A
181.4388 	EXP 	Sound  started
181.4514 	EXP 	fixation_cross: autoDraw = False
181.4514 	EXP 	fix_cue_text: autoDraw = False
181.4514 	EXP 	fixation_cross: autoDraw = False
181.4514 	EXP 	fix_cue_text: autoDraw = False
181.4514 	EXP 	B2_stim_text: text = 'Alligator'
181.4514 	EXP 	B2_stim_text: autoDraw = True
181.4514 	EXP 	B2_trial_cue_text: autoDraw = True
182.9194 	EXP 	Sound  stopped
182.9205 	EXP 	New trial (rep=0, index=4): OrderedDict([('index', 4), ('B2_stim', 'Ant'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 0)])
182.9332 	EXP 	B2_stim_text: autoDraw = False
182.9332 	EXP 	B2_trial_cue_text: autoDraw = False
182.9332 	EXP 	B2_stim_text: autoDraw = False
182.9332 	EXP 	B2_trial_cue_text: autoDraw = False
182.9332 	EXP 	fix_cue_text: autoDraw = True
183.9495 	EXP 	fixation_cross: autoDraw = True
183.9693 	DATA 	Keypress: escape
184.2203 	EXP 	window1: mouseVisible = True
