12.9004 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [2880, 1800]. Using actual size
278.8089 	EXP 	New trial (rep=0, index=22): OrderedDict([('index', 12), ('B1_stim', 'Table'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
278.8131 	DATA 	Keypress: f
278.8368 	EXP 	B1_stim_txt: autoDraw = False
278.8368 	EXP 	B1_trial_cue_text: autoDraw = False
278.8368 	EXP 	fix_cue_text: autoDraw = True
279.8368 	EXP 	fixation_cross: autoDraw = True
280.3368 	EXP 	fixation_cross: autoDraw = False
280.3368 	EXP 	fix_cue_text: autoDraw = False
280.3368 	EXP 	fixation_cross: autoDraw = False
280.3368 	EXP 	fix_cue_text: autoDraw = False
280.3368 	EXP 	B1_stim_txt: text = 'Table'
280.3368 	EXP 	B1_stim_txt: autoDraw = True
280.3368 	EXP 	B1_trial_cue_text: autoDraw = True
281.1263 	DATA 	Keypress: j
281.1419 	EXP 	New trial (rep=0, index=23): OrderedDict([('index', 17), ('B1_stim', 'Shorts'), ('B1_condition', 'Nonanimals'), ('B1_correct', 'j')])
281.1533 	EXP 	B1_stim_txt: autoDraw = False
281.1533 	EXP 	B1_trial_cue_text: autoDraw = False
281.1533 	EXP 	fix_cue_text: autoDraw = True
282.1700 	EXP 	fixation_cross: autoDraw = True
282.6867 	EXP 	fixation_cross: autoDraw = False
282.6867 	EXP 	fix_cue_text: autoDraw = False
282.6867 	EXP 	fixation_cross: autoDraw = False
282.6867 	EXP 	fix_cue_text: autoDraw = False
282.6867 	EXP 	B1_stim_txt: text = 'Shorts'
282.6867 	EXP 	B1_stim_txt: autoDraw = True
282.6867 	EXP 	B1_trial_cue_text: autoDraw = True
283.8252 	EXP 	Imported B2_instr.xlsx as conditions, 4 conditions, 3 params
283.8258 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
283.8265 	EXP 	New trial (rep=0, index=0): OrderedDict([('index', 0), ('instr_txt', 'Nice Work!'), ('cont_txt', 'Press SPACE for more instructions.')])
283.8846 	DATA 	Keypress: j
283.9031 	EXP 	B1_stim_txt: autoDraw = False
283.9031 	EXP 	B1_trial_cue_text: autoDraw = False
283.9031 	EXP 	B2_instr_txt: text = 'Nice Work!'
283.9031 	EXP 	B2_cont_txt: text = 'Press SPACE for more instructions.'
283.9031 	EXP 	B2_instr_txt: autoDraw = True
283.9031 	EXP 	B2_cont_txt: autoDraw = True
287.0082 	EXP 	New trial (rep=0, index=1): OrderedDict([('index', 1), ('instr_txt', 'In this section, you will see a word in the middle of the screen.'), ('cont_txt', 'Press SPACE for more instructions.')])
287.0851 	DATA 	Keypress: space
287.1032 	EXP 	B2_instr_txt: autoDraw = False
287.1032 	EXP 	B2_cont_txt: autoDraw = False
287.1032 	EXP 	B2_instr_txt: text = 'In this section, you will see a word in the middle of the screen.'
287.1032 	EXP 	B2_cont_txt: text = 'Press SPACE for more instructions.'
287.1032 	EXP 	B2_instr_txt: autoDraw = True
287.1032 	EXP 	B2_cont_txt: autoDraw = True
290.3409 	EXP 	New trial (rep=0, index=2): OrderedDict([('index', 2), ('instr_txt', 'Just like in the last section…\n\nIf the word is an animal, press "F".\nIf the word is not an animal, press "J".'), ('cont_txt', 'Press SPACE for more instructions.')])
290.4441 	EXP 	New trial (rep=0, index=3): OrderedDict([('index', 3), ('instr_txt', 'However, this time, if you hear a tone, \n\nDO NOT press any keys.'), ('cont_txt', 'Press SPACE to begin.')])
290.4873 	DATA 	Keypress: space
290.4875 	DATA 	Keypress: space
290.5028 	EXP 	B2_instr_txt: autoDraw = False
290.5028 	EXP 	B2_cont_txt: autoDraw = False
290.5028 	EXP 	B2_instr_txt: text = 'Just like in the last section…\n\nIf the word is an animal, press "F".\nIf the word is not an animal, press "J".'
290.5028 	EXP 	B2_cont_txt: text = 'Press SPACE for more instructions.'
290.5028 	EXP 	B2_instr_txt: autoDraw = True
290.5028 	EXP 	B2_cont_txt: autoDraw = True
290.5028 	EXP 	B2_instr_txt: autoDraw = False
290.5028 	EXP 	B2_cont_txt: autoDraw = False
290.5028 	EXP 	B2_instr_txt: text = 'However, this time, if you hear a tone, \n\nDO NOT press any keys.'
290.5028 	EXP 	B2_cont_txt: text = 'Press SPACE to begin.'
290.5028 	EXP 	B2_instr_txt: autoDraw = True
290.5028 	EXP 	B2_cont_txt: autoDraw = True
318.3749 	EXP 	Imported SST_B2.xlsx as conditions, 192 conditions, 5 params
318.3759 	EXP 	Created sequence: sequential, trialTypes=192, nReps=1, seed=None
318.3764 	EXP 	New trial (rep=0, index=0): OrderedDict([('index', 0), ('B2_stim', 'Antelope'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
318.3790 	DATA 	Keypress: space
318.4026 	EXP 	B2_instr_txt: autoDraw = False
318.4026 	EXP 	B2_cont_txt: autoDraw = False
318.4026 	EXP 	fix_cue_text: autoDraw = True
319.4025 	EXP 	fixation_cross: autoDraw = True
319.8547 	EXP 	Set  sound=A
319.8692 	EXP 	fixation_cross: autoDraw = False
319.8692 	EXP 	fix_cue_text: autoDraw = False
319.8692 	EXP 	B2_stim_text: text = 'Antelope'
319.8692 	EXP 	B2_stim_text: autoDraw = True
319.8692 	EXP 	B2_trial_cue_text: autoDraw = True
320.3064 	EXP 	Sound  started
320.4927 	DATA 	Keypress: f
320.5079 	EXP 	Sound  stopped
320.5090 	EXP 	New trial (rep=0, index=1): OrderedDict([('index', 1), ('B2_stim', 'Anteater'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
320.5357 	EXP 	B2_stim_text: autoDraw = False
320.5357 	EXP 	B2_trial_cue_text: autoDraw = False
320.5357 	EXP 	fix_cue_text: autoDraw = True
321.5358 	EXP 	fixation_cross: autoDraw = True
322.0235 	EXP 	Set  sound=A
322.0525 	EXP 	fixation_cross: autoDraw = False
322.0525 	EXP 	fix_cue_text: autoDraw = False
322.0525 	EXP 	fixation_cross: autoDraw = False
322.0525 	EXP 	fix_cue_text: autoDraw = False
322.0525 	EXP 	B2_stim_text: text = 'Anteater'
322.0525 	EXP 	B2_stim_text: autoDraw = True
322.0525 	EXP 	B2_trial_cue_text: autoDraw = True
322.4729 	EXP 	Sound  started
323.5049 	EXP 	Sound  stopped
323.5060 	EXP 	New trial (rep=0, index=2): OrderedDict([('index', 2), ('B2_stim', 'Aardvark'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
323.5192 	EXP 	B2_stim_text: autoDraw = False
323.5192 	EXP 	B2_trial_cue_text: autoDraw = False
323.5192 	EXP 	B2_stim_text: autoDraw = False
323.5192 	EXP 	B2_trial_cue_text: autoDraw = False
323.5192 	EXP 	fix_cue_text: autoDraw = True
324.5356 	EXP 	fixation_cross: autoDraw = True
325.0248 	EXP 	Set  sound=A
325.0525 	EXP 	fixation_cross: autoDraw = False
325.0525 	EXP 	fix_cue_text: autoDraw = False
325.0525 	EXP 	fixation_cross: autoDraw = False
325.0525 	EXP 	fix_cue_text: autoDraw = False
325.0525 	EXP 	B2_stim_text: text = 'Aardvark'
325.0525 	EXP 	B2_stim_text: autoDraw = True
325.0525 	EXP 	B2_trial_cue_text: autoDraw = True
325.4727 	EXP 	Sound  started
326.5054 	EXP 	Sound  stopped
326.5064 	EXP 	New trial (rep=0, index=3): OrderedDict([('index', 3), ('B2_stim', 'Alligator'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
326.5191 	EXP 	B2_stim_text: autoDraw = False
326.5191 	EXP 	B2_trial_cue_text: autoDraw = False
326.5191 	EXP 	B2_stim_text: autoDraw = False
326.5191 	EXP 	B2_trial_cue_text: autoDraw = False
326.5191 	EXP 	fix_cue_text: autoDraw = True
327.5356 	EXP 	fixation_cross: autoDraw = True
328.0264 	EXP 	Set  sound=A
328.0524 	EXP 	fixation_cross: autoDraw = False
328.0524 	EXP 	fix_cue_text: autoDraw = False
328.0524 	EXP 	fixation_cross: autoDraw = False
328.0524 	EXP 	fix_cue_text: autoDraw = False
328.0524 	EXP 	B2_stim_text: text = 'Alligator'
328.0524 	EXP 	B2_stim_text: autoDraw = True
328.0524 	EXP 	B2_trial_cue_text: autoDraw = True
328.4729 	EXP 	Sound  started
329.5055 	EXP 	Sound  stopped
329.5065 	EXP 	New trial (rep=0, index=4): OrderedDict([('index', 4), ('B2_stim', 'Ant'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
329.5190 	EXP 	B2_stim_text: autoDraw = False
329.5190 	EXP 	B2_trial_cue_text: autoDraw = False
329.5190 	EXP 	B2_stim_text: autoDraw = False
329.5190 	EXP 	B2_trial_cue_text: autoDraw = False
329.5190 	EXP 	fix_cue_text: autoDraw = True
330.5355 	EXP 	fixation_cross: autoDraw = True
331.0161 	EXP 	Set  sound=A
331.0356 	EXP 	fixation_cross: autoDraw = False
331.0356 	EXP 	fix_cue_text: autoDraw = False
331.0356 	EXP 	fixation_cross: autoDraw = False
331.0356 	EXP 	fix_cue_text: autoDraw = False
331.0356 	EXP 	B2_stim_text: text = 'Ant'
331.0356 	EXP 	B2_stim_text: autoDraw = True
331.0356 	EXP 	B2_trial_cue_text: autoDraw = True
331.4728 	EXP 	Sound  started
332.5053 	EXP 	Sound  stopped
332.5063 	EXP 	New trial (rep=0, index=5): OrderedDict([('index', 5), ('B2_stim', 'Baboon'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
332.5190 	EXP 	B2_stim_text: autoDraw = False
332.5190 	EXP 	B2_trial_cue_text: autoDraw = False
332.5190 	EXP 	B2_stim_text: autoDraw = False
332.5190 	EXP 	B2_trial_cue_text: autoDraw = False
332.5190 	EXP 	fix_cue_text: autoDraw = True
333.5355 	EXP 	fixation_cross: autoDraw = True
334.0212 	EXP 	Set  sound=A
334.0355 	EXP 	fixation_cross: autoDraw = False
334.0355 	EXP 	fix_cue_text: autoDraw = False
334.0355 	EXP 	fixation_cross: autoDraw = False
334.0355 	EXP 	fix_cue_text: autoDraw = False
334.0355 	EXP 	B2_stim_text: text = 'Baboon'
334.0355 	EXP 	B2_stim_text: autoDraw = True
334.0355 	EXP 	B2_trial_cue_text: autoDraw = True
334.4727 	EXP 	Sound  started
335.5048 	EXP 	Sound  stopped
335.5058 	EXP 	New trial (rep=0, index=6): OrderedDict([('index', 6), ('B2_stim', 'Badger'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
335.5189 	EXP 	B2_stim_text: autoDraw = False
335.5189 	EXP 	B2_trial_cue_text: autoDraw = False
335.5189 	EXP 	B2_stim_text: autoDraw = False
335.5189 	EXP 	B2_trial_cue_text: autoDraw = False
335.5189 	EXP 	fix_cue_text: autoDraw = True
336.5355 	EXP 	fixation_cross: autoDraw = True
337.0206 	EXP 	Set  sound=A
337.0355 	EXP 	fixation_cross: autoDraw = False
337.0355 	EXP 	fix_cue_text: autoDraw = False
337.0355 	EXP 	fixation_cross: autoDraw = False
337.0355 	EXP 	fix_cue_text: autoDraw = False
337.0355 	EXP 	B2_stim_text: text = 'Badger'
337.0355 	EXP 	B2_stim_text: autoDraw = True
337.0355 	EXP 	B2_trial_cue_text: autoDraw = True
337.4721 	EXP 	Sound  started
338.5049 	EXP 	Sound  stopped
338.5059 	EXP 	New trial (rep=0, index=7): OrderedDict([('index', 7), ('B2_stim', 'Bear'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
338.5189 	EXP 	B2_stim_text: autoDraw = False
338.5189 	EXP 	B2_trial_cue_text: autoDraw = False
338.5189 	EXP 	B2_stim_text: autoDraw = False
338.5189 	EXP 	B2_trial_cue_text: autoDraw = False
338.5189 	EXP 	fix_cue_text: autoDraw = True
339.5353 	EXP 	fixation_cross: autoDraw = True
340.0166 	EXP 	Set  sound=A
340.0356 	EXP 	fixation_cross: autoDraw = False
340.0356 	EXP 	fix_cue_text: autoDraw = False
340.0356 	EXP 	fixation_cross: autoDraw = False
340.0356 	EXP 	fix_cue_text: autoDraw = False
340.0356 	EXP 	B2_stim_text: text = 'Bear'
340.0356 	EXP 	B2_stim_text: autoDraw = True
340.0356 	EXP 	B2_trial_cue_text: autoDraw = True
340.4724 	EXP 	Sound  started
341.5050 	EXP 	Sound  stopped
341.5060 	EXP 	New trial (rep=0, index=8): OrderedDict([('index', 8), ('B2_stim', 'Beetle'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
341.5187 	EXP 	B2_stim_text: autoDraw = False
341.5187 	EXP 	B2_trial_cue_text: autoDraw = False
341.5187 	EXP 	B2_stim_text: autoDraw = False
341.5187 	EXP 	B2_trial_cue_text: autoDraw = False
341.5187 	EXP 	fix_cue_text: autoDraw = True
342.5354 	EXP 	fixation_cross: autoDraw = True
343.0209 	EXP 	Set  sound=A
343.0354 	EXP 	fixation_cross: autoDraw = False
343.0354 	EXP 	fix_cue_text: autoDraw = False
343.0354 	EXP 	fixation_cross: autoDraw = False
343.0354 	EXP 	fix_cue_text: autoDraw = False
343.0354 	EXP 	B2_stim_text: text = 'Beetle'
343.0354 	EXP 	B2_stim_text: autoDraw = True
343.0354 	EXP 	B2_trial_cue_text: autoDraw = True
343.4719 	EXP 	Sound  started
344.5053 	EXP 	Sound  stopped
344.5062 	EXP 	New trial (rep=0, index=9): OrderedDict([('index', 9), ('B2_stim', 'Bird'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
344.5185 	EXP 	B2_stim_text: autoDraw = False
344.5185 	EXP 	B2_trial_cue_text: autoDraw = False
344.5185 	EXP 	B2_stim_text: autoDraw = False
344.5185 	EXP 	B2_trial_cue_text: autoDraw = False
344.5185 	EXP 	fix_cue_text: autoDraw = True
345.5352 	EXP 	fixation_cross: autoDraw = True
346.0149 	EXP 	Set  sound=A
346.0353 	EXP 	fixation_cross: autoDraw = False
346.0353 	EXP 	fix_cue_text: autoDraw = False
346.0353 	EXP 	fixation_cross: autoDraw = False
346.0353 	EXP 	fix_cue_text: autoDraw = False
346.0353 	EXP 	B2_stim_text: text = 'Bird'
346.0353 	EXP 	B2_stim_text: autoDraw = True
346.0353 	EXP 	B2_trial_cue_text: autoDraw = True
346.4723 	EXP 	Sound  started
347.5047 	EXP 	Sound  stopped
347.5057 	EXP 	New trial (rep=0, index=10): OrderedDict([('index', 10), ('B2_stim', 'Bison'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
347.5186 	EXP 	B2_stim_text: autoDraw = False
347.5186 	EXP 	B2_trial_cue_text: autoDraw = False
347.5186 	EXP 	B2_stim_text: autoDraw = False
347.5186 	EXP 	B2_trial_cue_text: autoDraw = False
347.5186 	EXP 	fix_cue_text: autoDraw = True
348.5352 	EXP 	fixation_cross: autoDraw = True
349.0176 	EXP 	Set  sound=A
349.0352 	EXP 	fixation_cross: autoDraw = False
349.0352 	EXP 	fix_cue_text: autoDraw = False
349.0352 	EXP 	fixation_cross: autoDraw = False
349.0352 	EXP 	fix_cue_text: autoDraw = False
349.0352 	EXP 	B2_stim_text: text = 'Bison'
349.0352 	EXP 	B2_stim_text: autoDraw = True
349.0352 	EXP 	B2_trial_cue_text: autoDraw = True
349.4721 	EXP 	Sound  started
350.5041 	EXP 	Sound  stopped
350.5050 	EXP 	New trial (rep=0, index=11): OrderedDict([('index', 11), ('B2_stim', 'Bobcat'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
350.5187 	EXP 	B2_stim_text: autoDraw = False
350.5187 	EXP 	B2_trial_cue_text: autoDraw = False
350.5187 	EXP 	B2_stim_text: autoDraw = False
350.5187 	EXP 	B2_trial_cue_text: autoDraw = False
350.5187 	EXP 	fix_cue_text: autoDraw = True
351.5352 	EXP 	fixation_cross: autoDraw = True
352.0202 	EXP 	Set  sound=A
352.0350 	EXP 	fixation_cross: autoDraw = False
352.0350 	EXP 	fix_cue_text: autoDraw = False
352.0350 	EXP 	fixation_cross: autoDraw = False
352.0350 	EXP 	fix_cue_text: autoDraw = False
352.0350 	EXP 	B2_stim_text: text = 'Bobcat'
352.0350 	EXP 	B2_stim_text: autoDraw = True
352.0350 	EXP 	B2_trial_cue_text: autoDraw = True
352.4716 	EXP 	Sound  started
353.5049 	EXP 	Sound  stopped
353.5059 	EXP 	New trial (rep=0, index=12): OrderedDict([('index', 12), ('B2_stim', 'Buffalo'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
353.5185 	EXP 	B2_stim_text: autoDraw = False
353.5185 	EXP 	B2_trial_cue_text: autoDraw = False
353.5185 	EXP 	B2_stim_text: autoDraw = False
353.5185 	EXP 	B2_trial_cue_text: autoDraw = False
353.5185 	EXP 	fix_cue_text: autoDraw = True
354.5350 	EXP 	fixation_cross: autoDraw = True
355.0200 	EXP 	Set  sound=A
355.0350 	EXP 	fixation_cross: autoDraw = False
355.0350 	EXP 	fix_cue_text: autoDraw = False
355.0350 	EXP 	fixation_cross: autoDraw = False
355.0350 	EXP 	fix_cue_text: autoDraw = False
355.0350 	EXP 	B2_stim_text: text = 'Buffalo'
355.0350 	EXP 	B2_stim_text: autoDraw = True
355.0350 	EXP 	B2_trial_cue_text: autoDraw = True
355.4722 	EXP 	Sound  started
356.5043 	EXP 	Sound  stopped
356.5053 	EXP 	New trial (rep=0, index=13): OrderedDict([('index', 13), ('B2_stim', 'Bullfrog'), ('B2_condition', 'Animals'), ('B2_correct', 'f'), ('sig_volume', 1)])
356.5184 	EXP 	B2_stim_text: autoDraw = False
356.5184 	EXP 	B2_trial_cue_text: autoDraw = False
356.5184 	EXP 	B2_stim_text: autoDraw = False
356.5184 	EXP 	B2_trial_cue_text: autoDraw = False
356.5184 	EXP 	fix_cue_text: autoDraw = True
357.3555 	DATA 	Keypress: escape
357.6077 	EXP 	window1: mouseVisible = True
